timestamp,ax,ay,az,gx,gy,gz,flex1,flex2,flex3,flex4,flex5,emg1,emg2,emg3
2025-03-20 15:47:04.447,-501.0,872.0,390.0,-10.0,55.0,69.0,103,39,95,91,126
2025-03-20 15:47:04.457,-671.0,1286.0,120.0,-20.0,94.0,47.0,100,40,94,86,128
2025-03-20 15:47:04.496,-1575.0,2144.0,-1188.0,50.0,86.0,-22.0,99,38,93,80,128
2025-03-20 15:47:04.518,-2460.0,3381.0,-2539.0,44.0,-107.0,-172.0,98,40,92,86,129
2025-03-20 15:47:04.542,-1162.0,2278.0,-1646.0,103.0,-376.0,-303.0,98,44,91,85,106
2025-03-20 15:47:04.567,1556.0,519.0,220.0,69.0,-503.0,-288.0,105,39,91,90,114
2025-03-20 15:47:04.578,2892.0,-1224.0,3371.0,-42.0,-285.0,-131.0,108,41,94,97,129
2025-03-20 15:47:04.616,2658.0,-2447.0,3653.0,-73.0,19.0,-20.0,113,41,94,93,132
2025-03-20 15:47:04.640,1136.0,-1767.0,2309.0,-63.0,194.0,65.0,96,43,93,93,130
2025-03-20 15:47:04.664,11.0,-325.0,1868.0,-253.0,168.0,121.0,107,50,100,99,136
2025-03-20 15:47:04.686,-607.0,-158.0,1637.0,-208.0,128.0,122.0,115,42,98,92,129
2025-03-20 15:47:04.710,-385.0,186.0,1515.0,-126.0,267.0,136.0,120,45,103,94,126
2025-03-20 15:47:04.735,-526.0,727.0,1246.0,-191.0,317.0,136.0,124,41,109,95,114
2025-03-20 15:47:04.759,-621.0,402.0,468.0,-215.0,284.0,130.0,126,39,114,79,96
2025-03-20 15:47:04.784,-375.0,272.0,746.0,-148.0,298.0,123.0,128,47,123,75,98
2025-03-20 15:47:04.808,-469.0,382.0,528.0,-110.0,291.0,118.0,125,60,129,62,88
2025-03-20 15:47:04.829,-603.0,476.0,405.0,-74.0,309.0,99.0,121,52,133,80,99
2025-03-20 15:47:04.852,-735.0,466.0,92.0,-82.0,263.0,99.0,122,66,134,84,101
2025-03-20 15:47:04.878,-900.0,518.0,-196.0,4.0,201.0,23.0,122,72,137,78,91
2025-03-20 15:47:04.903,-720.0,1283.0,-628.0,-64.0,134.0,-88.0,119,78,137,75,74
2025-03-20 15:47:04.927,-592.0,1866.0,-2162.0,-196.0,-6.0,-219.0,117,72,143,53,54
2025-03-20 15:47:04.952,-796.0,2127.0,-3716.0,-56.0,-327.0,-454.0,123,86,144,52,48
2025-03-20 15:47:04.975,740.0,2737.0,-3949.0,-55.0,-829.0,-684.0,113,73,144,42,41
2025-03-20 15:47:04.998,3655.0,644.0,-3352.0,-155.0,-1295.0,-642.0,84,69,148,49,49
2025-03-20 15:47:05.020,6203.0,-3002.0,1282.0,36.0,-976.0,-388.0,116,74,149,69,53
2025-03-20 15:47:05.046,5627.0,-4209.0,4438.0,238.0,20.0,-34.0,116,74,147,80,61
2025-03-20 15:47:05.070,2120.0,-1934.0,3817.0,246.0,313.0,87.0,93,47,147,70,63
2025-03-20 15:47:05.087,180.0,-999.0,2201.0,-171.0,205.0,176.0,111,86,151,76,67
2025-03-20 15:47:05.120,-143.0,-972.0,1526.0,-149.0,210.0,176.0,101,88,145,72,62
2025-03-20 15:47:05.144,-186.0,-646.0,1102.0,-43.0,231.0,138.0,105,96,146,74,63
2025-03-20 15:47:05.168,-27.0,-514.0,901.0,-20.0,254.0,128.0,110,91,148,78,63
2025-03-20 15:47:05.190,-18.0,-470.0,599.0,-24.0,240.0,144.0,107,110,147,77,64
2025-03-20 15:47:05.214,-274.0,-270.0,381.0,-14.0,213.0,154.0,108,104,150,79,66
2025-03-20 15:47:05.238,-310.0,-128.0,287.0,23.0,209.0,138.0,113,107,150,78,67
2025-03-20 15:47:05.263,-295.0,220.0,540.0,-6.0,220.0,116.0,116,109,152,80,68
2025-03-20 15:47:05.281,-505.0,-15.0,212.0,-9.0,201.0,120.0,112,104,151,80,66
2025-03-20 15:47:05.312,-156.0,-38.0,383.0,33.0,214.0,122.0,113,108,151,81,65
2025-03-20 15:47:05.336,-350.0,1079.0,-299.0,-33.0,229.0,163.0,113,100,148,76,63
2025-03-20 15:47:05.357,-1137.0,1920.0,-2712.0,90.0,83.0,-13.0,113,104,149,74,64
2025-03-20 15:47:05.382,-1565.0,4356.0,-4121.0,183.0,-419.0,-520.0,114,103,151,70,60
2025-03-20 15:47:05.406,1285.0,2021.0,-2871.0,-36.0,-1118.0,-778.0,103,114,152,78,60
2025-03-20 15:47:05.430,7324.0,-1757.0,979.0,38.0,-1149.0,-598.0,116,95,151,76,62
2025-03-20 15:47:05.455,6096.0,-4391.0,5021.0,255.0,60.0,15.0,124,94,148,79,68
2025-03-20 15:47:05.479,1938.0,-2419.0,2685.0,335.0,471.0,117.0,123,103,147,81,69
2025-03-20 15:47:05.504,82.0,-893.0,1396.0,-15.0,276.0,131.0,126,87,149,81,68
2025-03-20 15:47:05.525,63.0,-1278.0,1281.0,72.0,280.0,164.0,122,84,147,80,63
2025-03-20 15:47:05.536,-215.0,-692.0,811.0,127.0,266.0,174.0,120,65,143,55,66
2025-03-20 15:47:05.575,-279.0,-365.0,554.0,191.0,211.0,169.0,123,63,136,57,69
2025-03-20 15:47:05.590,-107.0,-432.0,442.0,182.0,156.0,191.0,125,52,134,72,72
2025-03-20 15:47:05.623,-6.0,-176.0,533.0,177.0,151.0,199.0,127,36,120,78,78
2025-03-20 15:47:05.639,-295.0,315.0,323.0,127.0,137.0,203.0,129,35,115,81,84
2025-03-20 15:47:05.672,-319.0,273.0,199.0,98.0,86.0,189.0,129,41,112,82,88
2025-03-20 15:47:05.694,-174.0,76.0,121.0,159.0,46.0,175.0,131,48,106,82,97
2025-03-20 15:47:05.718,-227.0,625.0,124.0,181.0,34.0,190.0,126,48,103,86,102
2025-03-20 15:47:05.742,-667.0,1734.0,-369.0,145.0,22.0,119.0,122,47,99,87,113
2025-03-20 15:47:05.767,-1400.0,2700.0,-1291.0,138.0,-10.0,-32.0,119,44,92,86,111
2025-03-20 15:47:05.791,-2288.0,3814.0,-2495.0,211.0,-139.0,-184.0,117,44,89,81,117
2025-03-20 15:47:05.815,-1940.0,4220.0,-2769.0,221.0,-452.0,-345.0,120,43,88,80,123
2025-03-20 15:47:05.840,1549.0,2766.0,35.0,133.0,-650.0,-422.0,122,42,92,84,123
2025-03-20 15:47:05.864,4215.0,616.0,3483.0,45.0,-533.0,-313.0,124,51,95,82,124
2025-03-20 15:47:05.886,3969.0,-2605.0,3938.0,-125.0,-193.0,-127.0,126,48,95,84,125
2025-03-20 15:47:05.911,2734.0,-2563.0,2597.0,-28.0,74.0,24.0,129,34,95,94,125
2025-03-20 15:47:05.935,1134.0,-1565.0,1061.0,63.0,223.0,95.0,124,37,94,91,97
2025-03-20 15:47:05.959,-346.0,597.0,814.0,11.0,85.0,144.0,129,43,100,94,119
2025-03-20 15:47:05.984,-119.0,757.0,1436.0,-1.0,116.0,115.0,127,42,105,89,120
2025-03-20 15:47:06.008,-437.0,787.0,803.0,-41.0,157.0,99.0,128,46,101,93,123
2025-03-20 15:47:06.029,-439.0,842.0,495.0,-70.0,160.0,96.0,128,41,103,92,94
2025-03-20 15:47:06.051,-326.0,667.0,506.0,-23.0,144.0,85.0,128,45,104,94,61
2025-03-20 15:47:06.079,-368.0,811.0,510.0,-34.0,139.0,74.0,128,43,104,84,87
2025-03-20 15:47:06.103,-438.0,675.0,219.0,-34.0,126.0,77.0,127,41,105,84,92
2025-03-20 15:47:06.127,-548.0,788.0,34.0,-11.0,132.0,77.0,127,37,106,91,97
2025-03-20 15:47:06.151,-766.0,1298.0,-170.0,-2.0,106.0,49.0,125,39,106,87,96
2025-03-20 15:47:06.176,-1456.0,2189.0,-1072.0,-1.0,56.0,-21.0,125,37,105,81,98
2025-03-20 15:47:06.200,-1985.0,2356.0,-2145.0,20.0,-66.0,-131.0,125,39,103,82,107
2025-03-20 15:47:06.222,-1607.0,2351.0,-2429.0,120.0,-373.0,-231.0,125,38,102,88,120
2025-03-20 15:47:06.247,727.0,1145.0,-360.0,141.0,-549.0,-236.0,127,41,101,87,102
2025-03-20 15:47:06.271,2281.0,311.0,1925.0,128.0,-498.0,-131.0,128,44,104,85,113
2025-03-20 15:47:06.295,2847.0,-466.0,3726.0,7.0,-238.0,-51.0,133,49,113,73,116
2025-03-20 15:47:06.320,2291.0,-775.0,3696.0,-36.0,66.0,-8.0,134,41,114,90,121
2025-03-20 15:47:06.344,1161.0,-406.0,2834.0,-110.0,250.0,36.0,130,44,107,92,112
2025-03-20 15:47:06.369,47.0,191.0,1812.0,-178.0,242.0,76.0,131,47,116,96,118
2025-03-20 15:47:06.390,-327.0,599.0,1503.0,-192.0,173.0,87.0,133,45,117,95,125
2025-03-20 15:47:06.414,-336.0,626.0,1310.0,-211.0,161.0,90.0,134,49,118,90,121
2025-03-20 15:47:06.438,-172.0,704.0,1403.0,-219.0,228.0,99.0,136,53,118,96,129
2025-03-20 15:47:06.463,-336.0,1095.0,1037.0,-211.0,299.0,66.0,134,49,117,98,114
2025-03-20 15:47:06.487,-322.0,411.0,851.0,-146.0,323.0,31.0,133,52,116,99,124
2025-03-20 15:47:06.512,-477.0,640.0,522.0,-152.0,311.0,47.0,132,53,115,96,126
2025-03-20 15:47:06.536,-241.0,585.0,451.0,-221.0,340.0,40.0,132,56,114,96,128
2025-03-20 15:47:06.558,-181.0,72.0,218.0,-145.0,390.0,32.0,128,49,112,94,125
2025-03-20 15:47:06.582,-183.0,435.0,-185.0,-83.0,388.0,38.0,128,48,112,93,125
2025-03-20 15:47:06.605,-212.0,912.0,-307.0,-152.0,356.0,23.0,128,55,113,94,123
2025-03-20 15:47:06.629,48.0,736.0,-844.0,-172.0,309.0,19.0,128,51,112,93,123
2025-03-20 15:47:06.656,415.0,1468.0,-2077.0,-43.0,182.0,-6.0,125,37,105,76,117
2025-03-20 15:47:06.681,15.0,2619.0,-4024.0,2.0,-22.0,-226.0,121,43,92,77,105
2025-03-20 15:47:06.705,-242.0,2849.0,-5468.0,-43.0,-705.0,-647.0,113,42,86,69,58
2025-03-20 15:47:06.729,3455.0,4347.0,-5007.0,-198.0,-1300.0,-1092.0,112,30,86,80,52
2025-03-20 15:47:06.751,9229.0,-1134.0,500.0,-305.0,-1631.0,-952.0,108,35,84,80,49
2025-03-20 15:47:06.775,10010.0,-7311.0,5220.0,-42.0,-156.0,-65.0,129,47,90,84,54
2025-03-20 15:47:06.799,3511.0,-5930.0,897.0,677.0,511.0,114.0,85,11,85,82,49
2025-03-20 15:47:06.824,-259.0,-506.0,1651.0,-42.0,196.0,246.0,62,33,88,81,52
2025-03-20 15:47:06.848,-98.0,-2311.0,1691.0,-200.0,127.0,241.0,90,39,91,82,54
2025-03-20 15:47:06.872,-274.0,-1452.0,1164.0,46.0,201.0,219.0,75,34,92,84,55
2025-03-20 15:47:06.894,-438.0,-619.0,814.0,-6.0,246.0,191.0,96,45,96,84,60
2025-03-20 15:47:06.918,-441.0,-668.0,572.0,-47.0,192.0,192.0,102,37,99,91,63
2025-03-20 15:47:06.942,-286.0,-609.0,498.0,-54.0,177.0,228.0,107,46,99,88,60
2025-03-20 15:47:06.967,-222.0,-569.0,545.0,31.0,181.0,241.0,102,38,93,83,57
2025-03-20 15:47:06.992,-229.0,-209.0,281.0,67.0,265.0,234.0,106,46,95,83,61
2025-03-20 15:47:07.012,-306.0,-15.0,-118.0,42.0,246.0,270.0,111,45,100,85,65
2025-03-20 15:47:07.040,-538.0,141.0,-161.0,38.0,162.0,277.0,107,37,96,81,66
2025-03-20 15:47:07.062,-180.0,486.0,-304.0,78.0,174.0,258.0,114,48,97,80,69
2025-03-20 15:47:07.085,115.0,1985.0,-1350.0,191.0,154.0,175.0,113,45,96,80,69
2025-03-20 15:47:07.111,-1409.0,4193.0,-3846.0,124.0,-104.0,-278.0,107,44,89,73,57
2025-03-20 15:47:07.135,-40.0,4245.0,-4455.0,-117.0,-613.0,-837.0,98,24,83,78,50
2025-03-20 15:47:07.159,3293.0,2414.0,-2514.0,-108.0,-1216.0,-1094.0,112,31,86,72,48
2025-03-20 15:47:07.184,8601.0,-4220.0,6285.0,33.0,-773.0,-360.0,84,37,93,84,52
2025-03-20 15:47:07.208,4196.0,-4632.0,3706.0,477.0,419.0,72.0,90,43,93,90,57
2025-03-20 15:47:07.229,-548.0,321.0,839.0,122.0,304.0,143.0,94,42,84,85,52
2025-03-20 15:47:07.254,-477.0,-1147.0,659.0,-183.0,106.0,-20.0,88,50,90,89,56
2025-03-20 15:47:07.278,-950.0,-625.0,392.0,-58.0,-1.0,-3.0,91,45,88,87,54
2025-03-20 15:47:07.302,-348.0,-642.0,721.0,-106.0,-18.0,-66.0,93,48,91,86,55
2025-03-20 15:47:07.327,207.0,-1316.0,966.0,-45.0,50.0,-15.0,98,51,91,90,57
2025-03-20 15:47:07.350,-72.0,-1113.0,551.0,51.0,82.0,45.0,96,52,91,88,57
2025-03-20 15:47:07.374,-469.0,-401.0,250.0,33.0,25.0,41.0,94,49,88,85,55
2025-03-20 15:47:07.397,-322.0,-361.0,546.0,-15.0,-27.0,6.0,96,47,90,87,57
2025-03-20 15:47:07.422,-196.0,-675.0,811.0,-25.0,-8.0,1.0,99,50,88,89,56
2025-03-20 15:47:07.446,-267.0,-721.0,739.0,25.0,21.0,16.0,99,50,90,87,57
2025-03-20 15:47:07.470,-407.0,-488.0,624.0,-6.0,1.0,9.0,97,51,91,88,58
2025-03-20 15:47:07.496,-418.0,-382.0,627.0,-74.0,-28.0,-20.0,105,53,99,89,60
2025-03-20 15:47:07.519,-150.0,-1048.0,811.0,-32.0,5.0,-11.0,105,56,96,94,62
2025-03-20 15:47:07.544,-310.0,-779.0,657.0,4.0,33.0,18.0,102,50,89,89,60
2025-03-20 15:47:07.566,-416.0,-551.0,484.0,-18.0,0.0,-3.0,100,49,90,89,58
2025-03-20 15:47:07.590,-298.0,-671.0,623.0,-54.0,-33.0,-19.0,99,49,86,86,57
2025-03-20 15:47:07.614,-161.0,-1016.0,738.0,12.0,0.0,12.0,99,47,89,90,56
2025-03-20 15:47:07.638,-267.0,-729.0,588.0,45.0,30.0,23.0,102,50,89,79,57
2025-03-20 15:47:07.663,-447.0,-556.0,578.0,17.0,14.0,9.0,100,49,90,86,58
2025-03-20 15:47:07.687,-413.0,-633.0,641.0,-36.0,-21.0,-11.0,103,50,90,86,58
2025-03-20 15:47:07.712,-167.0,-970.0,843.0,-1.0,6.0,-2.0,102,49,90,87,58
2025-03-20 15:47:07.731,-238.0,-750.0,739.0,15.0,34.0,13.0,102,51,89,86,59
2025-03-20 15:47:07.758,-389.0,-632.0,509.0,-6.0,13.0,3.0,102,51,91,87,59
2025-03-20 15:47:07.782,-323.0,-764.0,595.0,-15.0,-10.0,-3.0,102,50,89,86,58
2025-03-20 15:47:07.805,-264.0,-783.0,695.0,30.0,4.0,17.0,103,50,89,86,57
2025-03-20 15:47:07.831,-357.0,-579.0,671.0,17.0,12.0,11.0,101,49,89,86,58
2025-03-20 15:47:07.855,-365.0,-678.0,742.0,-18.0,9.0,-1.0,102,49,91,87,57
2025-03-20 15:47:07.879,-370.0,-792.0,641.0,5.0,4.0,4.0,103,48,90,87,59
2025-03-20 15:47:07.901,-356.0,-619.0,622.0,0.0,-8.0,-1.0,103,50,90,87,59
2025-03-20 15:47:07.926,-338.0,-662.0,664.0,-26.0,-8.0,-11.0,102,50,90,87,59
2025-03-20 15:47:07.942,-284.0,-863.0,679.0,21.0,18.0,8.0,104,50,90,88,59
2025-03-20 15:47:07.975,-378.0,-617.0,598.0,16.0,8.0,7.0,103,52,91,90,60
2025-03-20 15:47:07.999,-370.0,-570.0,630.0,-30.0,-15.0,-14.0,102,49,88,87,57
2025-03-20 15:47:08.021,-231.0,-973.0,724.0,-21.0,-8.0,-5.0,102,50,87,86,59
2025-03-20 15:47:08.047,-295.0,-782.0,642.0,19.0,8.0,12.0,103,50,90,89,58
2025-03-20 15:47:08.069,-368.0,-609.0,618.0,-2.0,-1.0,2.0,103,50,89,88,59
2025-03-20 15:47:08.093,-318.0,-721.0,673.0,-23.0,-11.0,-6.0,104,50,89,88,59
2025-03-20 15:47:08.118,-264.0,-914.0,724.0,18.0,15.0,15.0,106,54,92,91,61
2025-03-20 15:47:08.142,-397.0,-588.0,607.0,23.0,24.0,20.0,105,53,92,91,61
2025-03-20 15:47:08.165,-507.0,-492.0,502.0,-17.0,-5.0,-4.0,105,52,91,90,61
2025-03-20 15:47:08.192,-323.0,-771.0,671.0,-12.0,-14.0,-10.0,104,53,91,89,60
2025-03-20 15:47:08.215,-288.0,-715.0,703.0,14.0,9.0,4.0,104,51,90,88,59
2025-03-20 15:47:08.237,-387.0,-612.0,608.0,-9.0,4.0,-2.0,104,51,90,88,58
2025-03-20 15:47:08.262,-310.0,-676.0,602.0,-25.0,-10.0,-7.0,105,51,90,89,59
2025-03-20 15:47:08.286,-282.0,-844.0,629.0,16.0,2.0,6.0,106,53,91,90,61
2025-03-20 15:47:08.310,-404.0,-662.0,605.0,13.0,-2.0,10.0,104,51,91,89,60
2025-03-20 15:47:08.335,-441.0,-604.0,640.0,-16.0,-12.0,2.0,105,52,92,90,59
2025-03-20 15:47:08.359,-296.0,-823.0,691.0,19.0,3.0,2.0,106,52,92,89,60
2025-03-20 15:47:08.384,-385.0,-714.0,629.0,21.0,2.0,9.0,105,51,91,90,60
2025-03-20 15:47:08.408,-421.0,-564.0,676.0,-12.0,-14.0,-5.0,103,50,85,87,59
2025-03-20 15:47:08.430,-260.0,-844.0,768.0,-6.0,-2.0,1.0,104,51,89,88,58
2025-03-20 15:47:08.454,-366.0,-670.0,605.0,11.0,10.0,9.0,104,50,90,88,60
2025-03-20 15:47:08.478,-430.0,-583.0,588.0,-6.0,-11.0,-3.0,105,50,89,88,59
2025-03-20 15:47:08.503,-268.0,-818.0,731.0,-11.0,-8.0,-2.0,104,52,91,89,60
2025-03-20 15:47:08.527,-369.0,-727.0,636.0,11.0,6.0,13.0,106,52,92,90,60
2025-03-20 15:47:08.548,-459.0,-508.0,580.0,-5.0,-4.0,-1.0,106,52,91,89,60
2025-03-20 15:47:08.576,-357.0,-657.0,675.0,-18.0,-14.0,-15.0,105,52,91,89,61
2025-03-20 15:47:08.598,-263.0,-839.0,712.0,-1.0,-1.0,-1.0,105,52,90,89,60
2025-03-20 15:47:08.622,-321.0,-764.0,640.0,1.0,5.0,8.0,105,51,90,89,59
2025-03-20 15:47:08.646,-379.0,-651.0,625.0,1.0,-1.0,4.0,104,48,90,89,55
2025-03-20 15:47:08.670,-369.0,-681.0,662.0,-1.0,-5.0,2.0,104,51,90,87,58
2025-03-20 15:47:08.695,-344.0,-678.0,684.0,-3.0,0.0,1.0,105,52,92,89,60
2025-03-20 15:47:08.720,-365.0,-701.0,655.0,-5.0,0.0,0.0,105,52,91,89,57
2025-03-20 15:47:08.741,-390.0,-740.0,633.0,3.0,-3.0,2.0,106,52,91,92,60
2025-03-20 15:47:08.765,-379.0,-668.0,673.0,0.0,-4.0,-1.0,105,53,92,90,58
2025-03-20 15:47:08.790,-350.0,-738.0,697.0,-4.0,0.0,-1.0,105,52,91,89,60
2025-03-20 15:47:08.808,-356.0,-745.0,662.0,-2.0,4.0,3.0,103,50,89,85,59
2025-03-20 15:47:08.839,-352.0,-721.0,630.0,3.0,3.0,3.0,104,51,90,90,59
2025-03-20 15:47:08.863,-368.0,-627.0,618.0,2.0,-3.0,2.0,104,50,90,88,59
2025-03-20 15:47:08.888,-363.0,-624.0,645.0,-11.0,-8.0,-6.0,107,51,91,87,59
2025-03-20 15:47:08.909,-289.0,-795.0,714.0,0.0,3.0,0.0,105,52,87,88,59
2025-03-20 15:47:08.932,-377.0,-683.0,610.0,11.0,8.0,5.0,106,52,91,90,60
2025-03-20 15:47:08.958,-393.0,-608.0,608.0,-11.0,-8.0,-6.0,105,52,92,89,61
2025-03-20 15:47:08.972,-339.0,-752.0,655.0,-14.0,-13.0,-8.0,105,52,95,89,60
2025-03-20 15:47:09.005,-321.0,-769.0,674.0,13.0,4.0,7.0,106,52,91,89,61
2025-03-20 15:47:09.031,-390.0,-574.0,629.0,-1.0,1.0,-1.0,104,51,90,88,59
2025-03-20 15:47:09.056,-361.0,-756.0,658.0,-13.0,-8.0,-7.0,104,50,89,87,60
2025-03-20 15:47:09.080,-310.0,-833.0,670.0,17.0,4.0,13.0,105,51,91,87,59
2025-03-20 15:47:09.101,-407.0,-551.0,633.0,14.0,2.0,6.0,105,51,90,88,60
2025-03-20 15:47:09.126,-421.0,-529.0,634.0,-17.0,-13.0,-13.0,103,52,90,89,59
2025-03-20 15:47:09.149,-296.0,-888.0,716.0,-7.0,-6.0,-6.0,107,52,91,89,61
2025-03-20 15:47:09.174,-340.0,-724.0,659.0,16.0,6.0,9.0,106,52,90,89,60
2025-03-20 15:47:09.199,-393.0,-590.0,637.0,-7.0,-6.0,-3.0,105,52,87,89,61
2025-03-20 15:47:09.223,-338.0,-703.0,676.0,-16.0,-11.0,-9.0,105,51,90,88,59
2025-03-20 15:47:09.248,-342.0,-780.0,664.0,8.0,-2.0,4.0,105,51,90,88,60
2025-03-20 15:47:09.269,-372.0,-585.0,655.0,3.0,-1.0,-1.0,108,51,90,88,60
2025-03-20 15:47:09.294,-338.0,-685.0,693.0,-18.0,-8.0,-9.0,105,51,89,89,59
2025-03-20 15:47:09.318,-305.0,-846.0,693.0,6.0,5.0,6.0,108,53,92,92,60
2025-03-20 15:47:09.343,-366.0,-641.0,639.0,13.0,4.0,9.0,106,52,91,90,62
2025-03-20 15:47:09.367,-393.0,-599.0,642.0,-11.0,-8.0,-4.0,106,52,91,89,59
2025-03-20 15:47:09.391,-323.0,-750.0,707.0,-7.0,-5.0,-5.0,107,52,91,89,61
2025-03-20 15:47:09.416,-328.0,-777.0,700.0,12.0,8.0,8.0,107,52,92,89,60
2025-03-20 15:47:09.436,-411.0,-596.0,636.0,6.0,5.0,6.0,104,50,89,87,59
2025-03-20 15:47:09.462,-400.0,-618.0,645.0,-15.0,-9.0,-9.0,105,51,90,88,59
2025-03-20 15:47:09.486,-319.0,-780.0,701.0,-7.0,-5.0,-3.0,106,51,90,88,59
2025-03-20 15:47:09.511,-328.0,-712.0,672.0,7.0,7.0,5.0,105,52,90,88,60
2025-03-20 15:47:09.535,-374.0,-624.0,626.0,-2.0,-1.0,-1.0,105,52,91,88,60
2025-03-20 15:47:09.560,-349.0,-695.0,661.0,-7.0,-5.0,-4.0,104,52,91,95,61
2025-03-20 15:47:09.584,-345.0,-740.0,667.0,6.0,3.0,3.0,107,52,91,89,64
2025-03-20 15:47:09.605,-376.0,-645.0,653.0,-2.0,2.0,0.0,107,53,91,90,60
2025-03-20 15:47:09.627,-378.0,-674.0,668.0,-13.0,-5.0,-6.0,106,52,91,88,62
2025-03-20 15:47:09.644,-335.0,-775.0,665.0,-5.0,0.0,0.0,105,51,91,89,59
2025-03-20 15:47:09.678,-353.0,-702.0,639.0,-5.0,1.0,0.0,103,51,90,88,60
2025-03-20 15:47:09.703,-367.0,-719.0,635.0,-7.0,-2.0,-1.0,106,51,90,87,60
